date,text,state,query_term
2020-05-01 15:57:16+00:00,"While most Georgians are no longer ordered to stay in their homes, many businesses, schools and restaurants are choosing to stay closed. Here is the latest coronavirus news in Georgia for May 1. https://bit.ly/2VTpHq7 (From @gpbnews ) #gapol",Georgia,shelterinplace
2020-05-01 14:28:36+00:00,"I know all of us have been praying for the day when we could begin to put this virus behind us. It may not be over, but we can thank the Lord we are heading in that direction!” https://christianindex.org/governor-kemp-ends-shelter-place-extends-order/#.XqwxuQtd5BM.twitter @christianindex @GaPublicAffairs",Georgia,shelterinplace
2020-05-01 03:49:58+00:00,It’s a very sad time for the whole world!!! Time to realize and still shelter in place!?( Ga girl. Numbers growing by 509+ everyday!?Way too soon to open!!! ,Georgia,shelterinplace
2020-05-01 02:44:18+00:00,This shelter in place shit fuckin up the money ,Georgia,shelterinplace
2020-05-01 02:01:25+00:00,Yes. Mad respect for her.,Georgia,shelterinplace
2020-05-01 01:30:59+00:00,"@BrianKempGA making people who are 65 and older shelter in place is age discrimination! Being elderly doesn't mean they are weak or fragile! Shelter in place for seniors should a choice not mandatory. If you try to inforce this , you will have a ton of people sueing you! #kemp",Georgia,shelterinplace
2020-05-01 01:05:42+00:00,"First a shelter in place, then a lifted shelter in place now a maybe lifted maybe not. The Ga gov needs to borrow the magic wand. ",Georgia,shelterinplace
2020-05-01 00:51:38+00:00,"Coronavirus Apocalypse Fountain Family Update: Day 46, 47, 48, and 49 Honestly, I’m pretty tired of this whole Quarantine thing. So, I guess Shelter-in-place is about to officially end,… https://www.instagram.com/p/B_oDMMSD8EUYsoxoguKUfYBdDx8xzAVCqQL2-w0/?igshid=261wha8d8gp6",Georgia,shelterinplace
2020-05-03 17:43:00+00:00,"That looks scary. Thanks for sharing! (hope you don't mind if I cut and respond with paste to every idiot who says ""I am an American and I have my rights to go outside and mingle with 1,000 other people and kill myself if I want."") #StayHome #ShelterInPlace #COVIDIOTS",Georgia,shelterinplace
2020-05-03 16:15:17+00:00,"Some uplifting news. Love my State. Proud Ga. gal. Shelter in place is over in Georgia, but some restrictions still remain in Columbus https://www.ledger-enquirer.com/news/local/article242428881.html",Georgia,shelterinplace
2020-05-03 16:08:18+00:00,My daughter is an EMT in an Atlanta suburb. She worked last night and said they were nonstop busy with all kinds of crazy calls. She blames it on the state’s end of shelter in place. I’m frightened of a surge in CV19 cases here.,Georgia,shelterinplace
2020-05-03 15:36:09+00:00,"Is anybody forcing old people (or anybody) to leave their house and do something that makes them feel unsafe? How will people who are willing to accept the risk of going back to work, be dangerous to people who continues to shelter in place?",Georgia,shelterinplace
2020-05-03 02:28:49+00:00,"Yes. Just from me helping out in the ER, now people with chronic problems are coming back since the shelter in place was lifted. They are coming in along with Covid patients. It was nonstopped when I worked Friday..",Georgia,shelterinplace
2020-05-03 01:56:21+00:00,"I'm a pediatrician in the ED. Recently we had to lock down peds ED due 2 a runner. Must badge in/out of unit. Wearing PPE for every patient. And I'm angry, because this isn't what I signed up for. Somehow, the locking of the unit made the rest untenable. I want 2 go back 2 nml.",Georgia,shelterinplace
2020-05-02 17:44:15+00:00,"COVID 19 shelter in place was not about the number of deaths. It was to flatten the curve so that the hospital, doctors, nurses and equipment would be able to handle the number of cases. If you want to go out in public without a mask you may do so at your own risk. You are free.",Georgia,shelterinplace
2020-05-02 16:53:05+00:00,"Same here...although, technically, shelter in place was lifted yesterday (except for at risk ppl). Still, not many things are open so I don’t know where the hell everyone is going!",Georgia,shelterinplace
2020-05-02 14:08:28+00:00,Makes one wonder if this whole #Coronavirus #ShelterInPlace thing was a well planned scheme by the #DeepState and the #Democrats to force mail in ballots in November which can so fraudulently be manipulated. #Trump2020 #KAG2020,Georgia,shelterinplace
2020-05-01 23:21:33+00:00,Med Twitter is definitely the best Twitter.,Georgia,shelterinplace
2020-05-01 20:38:45+00:00,Brian Kemp wants you to wear a mask despite end of shelter-in-place. https://www.thegeorgiasun.com/2020/05/01/brian-kemp-wants-you-to-wear-a-mask-despite-end-of-shelter-in-place/,Georgia,shelterinplace
2020-05-01 17:48:17+00:00,"Don't worry America, shelter in place is going fine...oh, this...pay no attention to what goes on behind the media curtain. ",Georgia,shelterinplace
2020-05-01 17:23:55+00:00,"@SUBWAY The shelter in place might be have expired yesterday but you're staff still needs to be wearing masks. Walked right out of the store in Smyrna, GA because none of the employees were wearing masks and took their gloves off to take payments.",Georgia,shelterinplace
2020-05-01 16:31:31+00:00,He Kevin and you’re welcome! I understand. They did the same thing in Washington D.C. Right before the President mandated the shelter in place. I saw on social media that people were gathering in large crowds to see the beautiful Cherry Blossoms there. Enjoy your day!,Georgia,shelterinplace
2020-05-01 12:15:36+00:00,"Protesters, some armed, spill into Michigan Capitol building demanding end to stay-at-home order",Georgia,shelterinplace
2020-05-01 04:47:05+00:00,"@BrianKempGA NOT every elder who is 65 and older are sick, weak or fragile. Making the shelter in place Mandatory for senior citizens is wrong. The last time I checked Americans (including the elderly)still have freedom. #FreeAmericaNow",Georgia,shelterinplace
2020-05-01 01:28:07+00:00,"Gov. Brian Kemp has extended the shelter-in-place order for several groups through June 12, about a month-and-a-half from now. ",Georgia,shelterinplace
2020-05-01 00:21:06+00:00,"The only way to save the economy at this point is to increase consumer confidence. How? Universal basic income. Let's try trickle-UP economics for a change. Make it temporary, if necessary.",Georgia,shelterinplace
2020-05-01 00:20:18+00:00,If there were no cases she would still have us shut down until there was a vaccine! We should shelter in place every flu season to save lives too right? All lives matter!! Shame on you for disagreeing!,Georgia,shelterinplace
2020-05-01 00:00:48+00:00,But if all lives matter we should shelter in place during flu season too. It will save lives... we could loose 65k like we did in 17-18. Shame on you if you dont agree!,Georgia,shelterinplace
2020-05-03 15:30:40+00:00,Georgia has no shelter in place order anymore.,Georgia,shelterinplace
2020-05-03 12:41:13+00:00,"@CodyHallGA, ...confirmed that regulations and guidelines regarding churches have not changed with this new executive order. Churches, as always, are free to meet as long as the proper social distancing requirements are met. https://christianindex.org/governor-kemp-ends-shelter-place-extends-order/#.Xq67ZharsCd.twitter @christianindex @GABaptist",Georgia,shelterinplace
2020-05-02 15:29:30+00:00,"After taking the site down on Monday the 27, the site went back on line Wednesday April 29, the day Kemp announced her would let the shelter in place order expire. The bar chart was gone, replaced by this graph. ",Georgia,shelterinplace
2020-05-02 12:56:34+00:00,"From day one, @GovKemp has maintained a balance in protecting Georgians while simultaneously allowing citizens to have the freedoms our constitution guarantees. @GaPublicAffairs @christianindex @GABaptist https://christianindex.org/governor-kemp-ends-shelter-place-extends-order/#.Xq1tmUFcFoQ.twitter",Georgia,shelterinplace
2020-05-02 12:52:15+00:00,"At a press conference earlier this week, @GovKemp said the lack of violations was a sign that Georgians were taking the measures seriously. @GaPublicAffairs @GABaptist @christianindex https://www.ajc.com/news/few-cited-statewide-for-shelter-place-violations/7rnNZsKyNlvKd4bwwKyLgI/",Georgia,shelterinplace
2020-05-02 04:58:23+00:00,"Omg. That's what u heard him say? Here's the thing, if that's what u heard then I have no business even discussing what color the sky is on a clear sunny day. I'm sorry you're mentally ill & hear/see things that aren't there. Maybe if u shelter in place it will get better.",Georgia,shelterinplace
2020-05-02 02:52:03+00:00,The shelter in place expired in Georgia and people are acting like they've never heard of #COVID19 #StayAtHome #idiots,Georgia,shelterinplace
2020-05-02 01:37:04+00:00,"Mat6:5 ...like hypocrites(Kayleigh)they stand on street corners (Twitter),praying aloud(tweeting),to be seen by men(followers)as righteous (Christians) God shelter in place during a deadly plague Ex12:22”.stay in your home until morning” Stop using scripture for your treachery!",Georgia,shelterinplace
2020-05-01 22:35:59+00:00,"I can't keep being security screening folk coming to ER. They lifted the shelter in place, ER was on one....I. Am. Drunketh.",Georgia,shelterinplace
2020-05-01 22:35:11+00:00,"Shelter-in-place order ends, but most Atlanta malls don’t reopen BUSINESS LEADERS CARE MORE ABOUT WELFARE OF THE PEOPLE THAN THE GOVERNOR. MAN WHO WAS ELECTED (?) TO OVERSEE THE PEOPLE'S WELFARE! HE'S MORE INTERESTED IN HIS ENABLERS MONEY!! ",Georgia,shelterinplace
2020-05-01 21:54:53+00:00,"We KNOW all this! Now how do we STOP it? I'm serious..what are we doing here? We're just blindly following along, like stupid sheep, doing NOTHING. We all know that he is quote, unwell. Somebody needs to step up and stop it. #TrumpOwnsEveryDeath #ShelterInPlace #StopCovid",Georgia,shelterinplace
2020-05-01 20:38:43+00:00,Brian Kemp wants you to wear a mask despite end of shelter-in-place. https://www.thegeorgiasun.com/2020/05/01/brian-kemp-wants-you-to-wear-a-mask-despite-end-of-shelter-in-place/,Georgia,shelterinplace
2020-05-01 14:59:40+00:00,"Listening in on a local gov't meeting here in GA. Shelter-in-place is over, but there is still a declared public health emergency. This is causing confusion at the local level. Residents are upset b/c they don't understand why we can go to a bowling alley but not a park. 1/2",Georgia,shelterinplace
2020-05-01 13:52:09+00:00,"Thank you for your tireless advocacy on this topic. We need common sense gun laws, and a ban on long guns and large clip ammunition. I'm not your constituent, but definitely a fan.",Georgia,shelterinplace
2020-05-01 03:00:49+00:00,"Please continue to shelter in place, practice social distancing and wear masks if possible. ",Georgia,shelterinplace
2020-05-01 02:22:12+00:00,"That’s my Governor and he’s on the ball! He has a plan and the stats to back up decision. #LetsOpenGeorgia Georgia Gov. Kemp orders elderly to shelter in place, days after loosening some coronavirus restrictions https://www.foxnews.com/us/georgia-elderly-shelter-in-place-coronavirus-restrictions",Georgia,shelterinplace
2020-05-01 01:59:50+00:00,"My state’s shelter-in-place order is set to expire in just a couple short hours. I don’t live with any elderly or vulnerable people, and my girlfriend lives alone. So I plan to use this chance to finally see her.",Georgia,shelterinplace
2020-05-01 00:42:31+00:00,"Protesters, some armed, spill into Michigan Capitol building demanding end to stay-at-home order",Georgia,shelterinplace
2020-05-02 11:50:46+00:00,"There's already articles on Georgia having over 1000 positive COVID tests on the day the shelter in place was lifted. It's taking tests 10+ days for the test results to come in, so these people got it well before the shelter in place was lifted. I just freaking HATE the media.",Georgia,shelterinplace
2020-05-02 05:31:18+00:00,"Shelter-in-place order ends, but most Atlanta malls dont reopen ",Georgia,shelterinplace
2020-05-02 04:31:39+00:00,Shelter in place also kept us from being able to develop herd immunity.,Georgia,shelterinplace
2020-05-02 02:45:04+00:00,"That's cool and funny, I'm a painter run my own business up here in the mountains. Never missed a beat, actually got busier because of the shelter in place.",Georgia,shelterinplace
